Solution 1:
Total Switches: 146
Boundary Edges (200):
633: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + send_will + NullStmt:265:265: sz = 5, quan = 42
686: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + send_will + CallExpr:266:266: sz = 2, quan = 46

-- Function: send_wont --
207: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + send_wont + CompoundStmt:280:280: sz = 6, quan = 38
681: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + send_wont + NullStmt:280:280: sz = 6, quan = 38
519: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + send_wont + CompoundStmt:281:281: sz = 5, quan = 39
757: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + send_wont + NullStmt:281:281: sz = 5, quan = 39
575: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + send_wont + CallExpr:282:282: sz = 2, quan = 43

-- Function: sendnaws --
177: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + IfStmt:2828:2829: sz = 6, quan = 24
176: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + IfStmt:2834:2837: sz = 4, quan = 24
175: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + BinaryOperator:2841:2841: sz = 4, quan = 24
173: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + BinaryOperator:2842:2842: sz = 4, quan = 24
172: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + BinaryOperator:2843:2843: sz = 4, quan = 24
515: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + NullStmt:2844:2844: sz = 31, quan = 24
171: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + CompoundStmt:2844:2844: sz = 31, quan = 24
186: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + NullStmt:2845:2845: sz = 31, quan = 24
194: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + CompoundStmt:2845:2845: sz = 31, quan = 24
726: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + BinaryOperator:2846:2846: sz = 4, quan = 24
263: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + BinaryOperator:2847:2847: sz = 4, quan = 24
170: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + sendnaws + IfStmt:2848:2852: sz = 28, quan = 24

-- Function: setcommandmode --
252: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + setcommandmode + CallExpr:275:275: sz = 1, quan = 57

-- Function: setconnmode --
151: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + setconnmode + DeclStmt:243:243: sz = 1, quan = 0
150: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + setconnmode + BinaryOperator:245:245: sz = 7, quan = 85
149: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + setconnmode + CallExpr:247:247: sz = 2, quan = 85

-- Function: status --
309: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + status + IfStmt:2351:2391: sz = 74, quan = 8
342: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + status + CallExpr:2393:2393: sz = 3, quan = 8
390: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + status + CallExpr:2394:2394: sz = 2, quan = 8

-- Function: stilloob --
644: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/network.c + stilloob + DeclStmt:98:98: sz = 0, quan = 0

-- Function: suboption --
180: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + suboption + DeclStmt:836:836: sz = 1, quan = 0
104: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + suboption + CallExpr:838:838: sz = 8, quan = 26
80: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + suboption + SwitchStmt:839:1114: sz = 307, quan = 27

-- Function: sys_telnet_init --
632: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + BinaryOperator:1018:1018: sz = 2, quan = 4
680: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CallExpr:1019:1019: sz = 2, quan = 4
74: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CallExpr:1021:1021: sz = 1, quan = 4
73: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CallExpr:1022:1022: sz = 1, quan = 4
71: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CallExpr:1023:1023: sz = 1, quan = 4
70: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + BinaryOperator:1025:1025: sz = 3, quan = 4
69: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CStyleCastExpr:1026:1026: sz = 1, quan = 4
68: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + BinaryOperator:1029:1029: sz = 3, quan = 4
225: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CStyleCastExpr:1030:1030: sz = 1, quan = 4
67: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CallExpr:1037:1037: sz = 1, quan = 4
354: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + CallExpr:1039:1039: sz = 2, quan = 8
484: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + sys_telnet_init + IfStmt:1050:1053: sz = 6, quan = 8

-- Function: telnet --
113: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telnet + CallExpr:2429:2429: sz = 1, quan = 4
65: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telnet + IfStmt:2445:2467: sz = 23, quan = 4
849: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telnet + ForStmt:2471:2489: sz = 19, quan = 4

-- Function: telrcv --
63: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telrcv + DeclStmt:1818:1818: sz = 2, quan = 38
234: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telrcv + BinaryOperator:1820:1820: sz = 1, quan = 0
143: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telrcv + BinaryOperator:1821:1821: sz = 1, quan = 38
736: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telrcv + WhileStmt:1822:2127: sz = 374, quan = 80
62: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telrcv + IfStmt:2128:2129: sz = 6, quan = 76
60: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telrcv + ReturnStmt:2130:2130: sz = 8, quan = 76

-- Function: telsnd --
57: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telsnd + DeclStmt:2153:2153: sz = 2, quan = 37
437: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telsnd + BinaryOperator:2156:2156: sz = 1, quan = 37
55: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telsnd + BinaryOperator:2157:2157: sz = 1, quan = 37
54: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telsnd + WhileStmt:2158:2321: sz = 324, quan = 37
53: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telsnd + IfStmt:2322:2323: sz = 6, quan = 4
120: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + telsnd + ReturnStmt:2324:2324: sz = 8, quan = 4

-- Function: tn --
830: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + tn + DoStmt:2738:2789: sz = 0, quan = 0
61: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + tn + CallExpr:2792:2792: sz = 3, quan = 8
110: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + tn + IfStmt:2798:2810: sz = 36, quan = 8
729: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + tn + IfStmt:2811:2815: sz = 7, quan = 8
40: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + tn + CallExpr:2816:2816: sz = 1, quan = 8
39: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + tn + BinaryOperator:2817:2817: sz = 1, quan = 4
191: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + tn + IfStmt:2818:2821: sz = 7, quan = 4

-- Function: tninit --
31: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/main.c + tninit + CallExpr:93:93: sz = 1, quan = 41
182: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/main.c + tninit + CallExpr:95:95: sz = 1, quan = 41
145: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/main.c + tninit + CallExpr:97:97: sz = 1, quan = 41
30: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/main.c + tninit + CallExpr:99:99: sz = 1, quan = 41

-- Function: ttyflush --
18: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + ttyflush + DeclStmt:140:140: sz = 3, quan = 0
208: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + ttyflush + BinaryOperator:142:142: sz = 2, quan = 109
17: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + ttyflush + IfStmt:143:154: sz = 15, quan = 109
578: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + ttyflush + IfStmt:155:175: sz = 45, quan = 57
367: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + ttyflush + IfStmt:176:177: sz = 5, quan = 0
321: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/terminal.c + ttyflush + IfStmt:178:183: sz = 11, quan = 109

-- Function: upcase --
792: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + upcase + WhileStmt:90:97: sz = 27, quan = 27

-- Function: willoption --
433: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + willoption + DeclStmt:289:289: sz = 2, quan = 49
93: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + willoption + IfStmt:291:296: sz = 35, quan = 49
334: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + willoption + IfStmt:298:371: sz = 72, quan = 53
539: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + willoption + CompoundStmt:372:372: sz = 8, quan = 49
11: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + willoption + NullStmt:372:372: sz = 8, quan = 49

Non-sensitive Nodes: 

-- Function: Dump --
410: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + Dump + DeclStmt:153:153: sz = 1, quan = 0
765: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + Dump + DeclStmt:154:154: sz = 1, quan = 0
374: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + Dump + BinaryOperator:156:156: sz = 1, quan = 0
443: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + Dump + WhileStmt:158:201: sz = 102, quan = 0
469: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + Dump + CallExpr:202:202: sz = 2, quan = 0

-- Function: ExitString --
520: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + ExitString + CallExpr:1065:1065: sz = 1, quan = 0
785: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + ExitString + CallExpr:1066:1066: sz = 5, quan = 0
442: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + ExitString + CallExpr:1067:1067: sz = 3, quan = 0

-- Function: Scheduler --
531: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + Scheduler + DeclStmt:2346:2346: sz = 1, quan = 0
833: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + Scheduler + DeclStmt:2347:2347: sz = 5, quan = 0

-- Function: SetNetTrace --
570: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + SetNetTrace + IfStmt:131:132: sz = 10, quan = 0
503: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + SetNetTrace + IfStmt:133:143: sz = 21, quan = 0
405: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + SetNetTrace + BinaryOperator:144:144: sz = 2, quan = 0
399: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + SetNetTrace + CallExpr:145:145: sz = 1, quan = 0

-- Function: TerminalAutoFlush --
464: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalAutoFlush + ReturnStmt:166:166: sz = 1, quan = 0

-- Function: TerminalDefaultChars --
458: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalDefaultChars + CallExpr:365:365: sz = 1, quan = 0
418: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalDefaultChars + BinaryOperator:385:385: sz = 1, quan = 0

-- Function: TerminalFlushOutput --
452: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalFlushOutput + DeclStmt:248:248: sz = 2, quan = 0
409: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalFlushOutput + CallExpr:252:252: sz = 3, quan = 0

-- Function: TerminalSaveState --
413: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSaveState + CallExpr:270:270: sz = 1, quan = 0
567: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSaveState + BinaryOperator:272:272: sz = 1, quan = 0
571: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSaveState + BinaryOperator:293:293: sz = 1, quan = 0

-- Function: TerminalSpecialChars --
510: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpecialChars + ReturnStmt:237:237: sz = 2, quan = 0

-- Function: TerminalSpeeds --
481: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + DeclStmt:868:868: sz = 1, quan = 0
576: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + DeclStmt:870:870: sz = 2, quan = 0
577: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + IfStmt:874:875: sz = 6, quan = 0
349: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + BinaryOperator:878:878: sz = 1, quan = 0
